Votos;url_peli;Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Genero_dir;Casting;Guion;Montaje;DOP;Resumen
;/film/reminiscences-of-a-journey-to-lithuania/;148811.0;Reminiscences of a Journey to Lithuania;0.1642;6.9;1996-08-30;81;GB;en;0.0;0.0;['Documentary'];['Jonas Mekas'];[2];['Pola Chapelle', 'Peter Kubelka', 'Adolfas Mekas', 'Jonas Mekas', 'Hollis Melton', 'Annette Michelson', 'Daniel Rogosin'];[];['Jonas Mekas'];[];A 1971–72 documentary film by Jonas Mekas. It revolves around Mekas' trip back to Semeniškiai, the village of his birth.
;/film/the-heart-of-the-world/;41571.0;The Heart of the World;1.0378;7.074;2000-09-07;6;CA;xx;0.0;0.0;['Science Fiction', 'Comedy', 'Romance'];['Guy Maddin'];[2];['Leslie Bais', 'Caelum Vatnsdal', 'Shaun Balbar', 'Greg Klymkiw', 'Tammy Gillis', 'Carson Nattrass'];[];['Guy Maddin', 'Deco Dawson'];['Guy Maddin'];Pure fantasia, a race to save the world from a fatal heart attack, juxtaposed against a love rivalry between two brothers - a mortician and an actor playing Christ - for the heart of a scientist studying the earth's core.
;/film/a-mal-gam-a/;215680.0;A MAL GAM A;0.0773;5.7;1976-01-01;33;ES;es;0.0;0.0;['Drama'];['Iván Zulueta'];[2];['Iván Zulueta'];[];['Iván Zulueta'];[];With 'A MAL GAM A'  Zulueta brings the lyrical film into the territory of mystico-psychedelia. The cinema as drug, as vehicle for rapture—as will later be seen in Arrebato—is a theme of this most autobiographical of Zulueta’s experimental films (which could also be seen as a documentary of an agoraphobic mode of artistic production), the protagonist is played by the filmmaker himself (“Jim Self” is the trans-linguistic homophone that appears in the credits) and shot mostly in the family villa in San Sebastián.
;/film/a-spring-for-the-thirsty/;149455.0;A Spring for the Thirsty;0.2868;6.9;1965-05-03;73;SU;uk;0.0;0.0;['Drama'];['Yurii Illienko'];[2];['Dmytro Milyutenko', 'Larysa Kadochnykova', 'Feodosiya Lytvynenko', 'Gemma Firsova', 'Nina Alisova', 'Yevhen Baliyev', 'Yurii Mazhuha', 'Olena Kovalenko', 'Konstantin Ershov', 'Vladimir Lemport', 'Ivan Drach'];['Ivan Drach'];['Natalia Akayomova'];[];A parable centering on an old man who lives a secluded life in the desert, alone with only his memories and photographs. His wellspring, once a source of joy and hope for thirsty passersby, is now rarely used. No longer able to find comfort in his memories, he turns all his photographs to face the walls.
;/film/coming-attractions/;217728.0;Coming Attractions;0.1477;6.2;2010-09-03;25;AT;de;0.0;0.0;[];['Peter Tscherkassky'];[2];[];[];['Peter Tscherkassky', 'Eve Heller'];[];A film woven around the idea that between early cinema and avant-garde film exists a connection.
;/film/celine-and-julie-go-boating/;27019.0;Céline and Julie Go Boating;1.2916;6.777;1974-09-18;193;FR;fr;0.0;0.0;['Comedy', 'Drama', 'Fantasy'];['Jacques Rivette'];[2];['Juliet Berto', 'Dominique Labourier', 'Bulle Ogier', 'Marie-France Pisier', 'Barbet Schroeder', 'Nathalie Asnar', 'Marie-Thérèse Saussure', 'Philippe Clévenot', 'Anne Zamire', 'Jean Douchet', 'Adèle Taffetas', 'Monique Clément', 'Jérôme Richard', 'Michael Graham', 'Jean-Marie Sénia', 'Jean-Claude Biette', 'Jacques Bontemps', 'Michel Caen', 'Jean Eustache', 'Jean-Claude Romer'];[];['Nicole Lubtchansky'];['Jacques Renard'];Julie, a daydreaming librarian, meets Céline, an enigmatic magician, and together they become the heroines of a time-warping adventure involving a haunted house, psychotropic candy, and a murder-mystery melodrama.
;/film/december-hide-and-go-seek/;284254.0;December Hide-and-Go-Seek;0.0983;5.2;1993-07-29;8;JP;ja;0.0;0.0;['Documentary'];['Takashi Ito'];[2];['Takashi Ito'];[];[];['Takashi Ito'];"""Ryuta is 5 years old. Even though he is my son, I sometimes wonder what this small person is to me. Even though I see his joys and sadnesses and know the feel of his warmth on my skin when I hold him, there are moments when my feelings for him become vague and blank."" - Takashi Ito"
;/film/edvard-munch/;50254.0;Edvard Munch;0.4878;7.319;1974-11-12;221;NO;no;0.0;0.0;['TV Movie', 'History', 'Drama'];['Peter Watkins'];[2];['Geir Westby', 'Gro Fraas', 'Eric Allum', 'Ragnvald Caspari', 'Kerstii Allum', 'Susan Troldmyr', 'Katja Pedersen', 'Hjordis Ulriksen', 'Amund Berge', 'Erik Kristiansen', 'Inger-Berit Oland', 'Camilla Falk', 'Anne-Marie Daehli', 'Johan Halsborg', 'Gro Jarto', 'Lotte Teig', 'Gunnar Skjetne', 'Berit Rytter Hasle', 'Rachel Pedersen', 'Vigdis Nilssen', 'Kare Stormark', 'Eli Ryg', 'Alf Kåre Strindberg', 'Iselin Bast', 'Peter Watkins'];[];['Peter Watkins'];['Odd-Geir Sæther'];Edvard Munch's childhood is overshadowed by death: he suffers the loss of his sister and mother, while enduring serious illness himself, almost dying. At university, Munch discovers his talent as a painter. As he immerses himself in the art world, he becomes part of a cultural revolution lead by the likes of nihilist Hans Jæger.
;/film/empty-suitcases/;442408.0;Empty Suitcases;0.0825;4.571;1980-01-01;52;US;en;0.0;0.0;['Drama'];['Bette Gordon'];[1];['Rosemary Hochschild', 'Ron Vawter', 'Vivienne Dick', 'Nan Goldin', 'Janica Yoder', 'Jamie McBrady', 'Bette Gordon', 'Lynne Tillman', 'Karyn Kay', 'Annette Breindel', 'Dorothy Zeidman', 'Mark Boone Junior'];[];[];[];"Bette Gordon describes her first feature film as “a narrative derived from film’s own material and my concern for exploring issues of representation and identification in cinema."""
;/film/evariste-galois/;400201.0;Evariste Galois;0.1051;6.2;1965-06-01;30;FR;fr;0.0;0.0;['History'];['Alexandre Astruc'];[2];['José Varela', 'Vincent Kaldor', 'François Perrot', 'Gérard Dauzat', 'Jean Sobieski', 'Jean Négroni'];[];['Denise de Casabianca'];['Jacques Mercanton'];Galois is practicing shooting in preparation for a duel the very next day. His last night.
;/film/first-name-carmen/;32689.0;First Name: Carmen;1.0138;6.153;1983-12-01;85;FR;fr;0.0;0.0;['Crime', 'Drama', 'Comedy', 'Romance'];['Jean-Luc Godard'];[2];['Maruschka Detmers', 'Jacques Bonnaffé', 'Myriem Roussel', 'Christophe Odent', 'Pierre-Alain Chapuis', 'Bertrand Liebert', 'Alain Bastien-Thiry', 'Hippolyte Girardot', 'Odile Roire', 'Valérie Dréville', 'Christine Pignet', 'Jean-Michel Denis', 'Jacques Villeret', 'Jacques Prat', 'Laurent Dangalec', 'Bruno Pasquier', 'Michel Strauss', 'Eloïse Beaune', 'Sacha Briquet', 'Jean-Luc Godard', 'Jean-Pierre Mocky'];['Anne-Marie Miéville'];['Fabienne Alvarez-Giro', 'Suzanne Lang-Willar'];['Jean-Bernard Menoud', 'Raoul Coutard'];The protagonist is Carmen X, a sexy female member of a terrorist gang. She asks her uncle Jean, a washed-up film director if she can borrow his beachside house to make a film with some friends, but they are in fact planning to rob a bank. During the robbery she falls in love with a security guard. The film intercuts between Carmen's escape with the guard, her uncle's attempt to make a comeback film, and a string quartet attempting to perform Beethoven.
;/film/frame-1969/;608206.0;Frame;0.1253;10.0;1969-01-01;22;US;en;0.0;0.0;[];['Richard Serra'];[2];[];[];[];[];In Frame (1969), Richard Serra emphasizes the disconnect bewteen the real space of the cinema and the illusory space of the screen. We first see Serra's hands methodically measuring and marking the boundaries of the film frame, followed by the projected image of a blank surface whose perimeter is similarly marked. The surface is then moved aside to reveal a window which looks out upon a bustling city street. The In the final stage, Serra interacts with the projected image of the window, remeasuring and remarking its borders.
;/film/he-stands-in-a-desert-counting-the-seconds-of-his-life/;190060.0;He Stands in a Desert Counting the Seconds of His Life;0.4999;8.2;1986-02-22;149;US;en;0.0;0.0;['Documentary'];['Jonas Mekas'];[2];['Kenneth Anger', 'Adolfo Arrieta', 'Donatas Banionis', 'Peter Beard', 'Robert Breer', 'Pola Chapelle', 'Shirley Clarke', 'Gregory Corso', 'Miles Davis', 'Willard Van Dyke', 'Richard Foreman', 'Hollis Frampton', 'Allen Ginsberg', 'Marcel Hanoun', 'Ken Jacobs', 'Jacqueline Kennedy', 'John F. Kennedy, Jr.', 'Peter Kubelka', 'George Kuchar', 'Mike Kuchar', 'Henri Langlois', 'John Lennon', 'George Maciunas', 'Jim McBride', 'Adolfas Mekas', 'Jonas Mekas', 'Oona Mekas', 'Hollis Melton', 'Hermann Nitsch', 'Yoko Ono', 'Nam June Paik', 'Anthony Stanislas Radziwill', 'Lee Radziwill', 'Hans Richter', 'P. Adams Sitney', 'Andy Warhol'];[];['Jonas Mekas'];[];A film collage tracing the story of the lives, loves, and deaths within the artistic community surrounding Jonas Mekas.
;/film/in-water/;1077647.0;In Water;0.3104;6.571;2023-04-12;61;KR;ko;0.0;0.0;['Drama'];['Hong Sang-soo'];[2];['Shin Seok-ho', 'Ha Seong-guk', 'Kim Seung-yun', 'Kim Min-hee', 'Kim So-ryeong'];[];['Hong Sang-soo'];['Hong Sang-soo'];A director, a cinematographer, and an actress spend the days leading up to a movie shoot together on-location, waiting for the director to come up with an idea for what the film will be about.
;/film/landscape-1969/;474158.0;Landscape;0.1909;0.0;1969-01-01;5;CA;en;0.0;0.0;[];['David Rimmer'];[2];[];[];[];[];Using fixed frame timelapse, 15 hours of a day in the mountains, showing the changes in the sea and sky, is compressed into eight minutes. Designed originally to be rear-projected onto a plexiglass screen framed in a false wall by a traditional wooden picture frame.
;/film/los/;152739.0;Los;0.1169;6.4;2001-02-26;86;US;en;0.0;0.0;['Documentary'];['James Benning'];[2];[];[];[];[];"Los Angeles is depicted in 35 stationary shots, each 2½ minutes long, in this non-narrative film, part 2 of Benning's ""California Trilogy""."
;/film/one-day-before-the-rainy-season/;264405.0;One Day Before the Rainy Season;0.184;7.429;1971-01-01;114;IN;hi;0.0;0.0;['Drama'];['Mani Kaul'];[2];['Rekha Sabnis', 'Arun Khopkar', 'Om Shivpuri', 'Aruna Irani', 'Anuradha Kapoor', 'Uma Sahaay', 'Hemant Bose', 'Surendra Dheer', 'Vishnu Mathur', 'Pinchoo Kapoor'];[];[];['K.K. Mahajan'];A literary film based on a play in three acts, Ashad Ka Ek Din portrays the love of Mallika and Kalidasa, the renowned Sanskrit poet and dramatist. Vilom, a friend to both and interested in Mallika, is a passive onlooker for the first two acts. Kalidasa leaves his verdant mountain valley home for the splendour of far off Ujjain, where he wins fame. The action of the film is rooted in the village to which Kalidasa returns years later and finds Mallika married to Vilom and the mother of his child. Mallika sacrificed her love so that the poet could pursue his muse.
;/film/our-century/;200140.0;Our Century;0.0982;5.72;1983-04-01;50;SU;hy;0.0;0.0;['Documentary'];['Artavazd Peleshian'];[2];[];[];['Artavazd Peleshian'];['O. Savin', 'R. Voronov', 'Laert Poghosyan', 'Aleksandr Shumilov'];A man paves his own way to his own soul through an intellectual quest, tragedies of nations and personal drama. The road moving through the cosmic distances is a flight into one's internal world. This flight and this drama are revealed in this philosophical film-poem.
;/film/rr/;126610.0;RR;0.0997;7.0;2007-11-02;115;DE;en;0.0;0.0;['Documentary'];['James Benning'];[2];[];[];[];[];Looping, chugging and barreling by, the trains in Benning's latest monumental film map a stunning topography and a history of American development. RR comes three decades after Benning and Bette Gordon made The United States of America (1975), a cinematic journey along the country’s interstates that is keenly aware “of superhighways and railroad tracks as American public symbols.” A political essay responding to the economic histories of trains as instruments in a culture of hyper-consumption, RR articulates its concern most explicitly when Eisenhower's military-industrial complex speech is heard as a mile long coal train passes through eastern Wyoming. Benning spent two and a half years collecting two hundred and sixteen shots of trains, forty-three of which appear in RR. The locomotives' varying colors, speeds, vectors, and reverberations are charged with visual thrills, romance and a nostalgia heightened by Benning's declaration that this will be his last work in 16mm film.
;/film/scorpio-rising/;46787.0;Scorpio Rising;0.4761;6.6;1969-10-10;28;US;en;16000.0;0.0;['Music'];['Kenneth Anger'];[2];['Ernie Allo', 'Bruce Byron', 'Frank Carifi', 'Steve Crandell', 'Johnny Dodds', 'Bill Dorfman', 'Nelson Leigh', 'John Palone', 'Barry Rubin', 'Johnny Sapienza'];[];['Kenneth Anger'];['Kenneth Anger'];A gang of Nazi bikers prepares for a race as sexual, sadistic, and occult images are cut together.
;/film/side-walk-shuttle/;141685.0;Side/Walk/Shuttle;0.1198;6.5;1992-10-05;41;US;en;0.0;0.0;['Documentary'];['Ernie Gehr'];[2];[];[];[];[];In this infamous structural film, Ernie Gehr takes to the glass elevator attached to San Francisco's Fairmont Hotel and rides its 24 stories up and down, constantly shifting the orientation of his camera to offer images of the city as a zone of constant flux, freed from gravity and in perpetual rearrangement.
;/film/spiral-jetty/;211337.0;Spiral Jetty;0.0691;5.0;1970-08-01;32;US;en;0.0;0.0;['Documentary'];['Robert Smithson'];[2];[];[];[];[];"This film, made by the artist, Robert Smithson, with the assistance of Virgina Dwan, Dwan Gallery &amp; Douglas Christmas, Director, Ace Gallery, (the aforementioned Dwan &amp; Christmas also assisted Smithson financially with the making of the Spiral Jetty), is a poetic and process minded film depicting a ""portrait"" of his renowned earth work -- The Spiral Jetty, as it juts into  the shallows off the shore of Utah's Great Salt Lake. A voice-over by Smithson reveals the evolution of the Spiral Jetty."
;/film/the-cherry-tree-with-gray-blossoms/;328667.0;The Cherry Tree with Gray Blossoms;0.1712;6.0;1977-03-11;42;JP;ja;0.0;0.0;['Documentary'];['Sumiko Haneda'];[1];[];[];['Sumiko Haneda'];[];The poignant focal point for this film is a cherry tree that is over 1400 years old. Beginning with the tree, the director then explores the families and environment around the tree. The editing and music contribute to the sense of a haunting past contained within the solid structure of an ancient natural wonder.
;/film/the-shiranui-sea/;129375.0;The Shiranui Sea;0.0702;7.2;1975-01-23;150;JP;ja;0.0;0.0;['Documentary'];['Noriaki Tsuchimoto'];[2];['Soichi Ito', 'Noriaki Tsuchimoto'];[];['Keiko Ichihara', 'Noriaki Tsuchimoto'];['Masafumi Ichinose', 'Toru Okagaki', 'Koshiro Otsu'];The sea around Minamata was heavily polluted with mercury during the 1950s and 1960s from the Chisso Corporation's chemical factory. This highly toxic chemical bioaccumulated in shellfish and fish in the Yatsushiro Sea which, when eaten by the local populace, gave rise to Minamata disease. The disease was responsible for the deaths and disabling of thousands of residents, all around the Yatsushiro Sea. The marine ecosystem was also extensively damaged.
;/film/vw-vitesse-women/;571951.0;V.W. Vitesse Women;0.1232;5.667;1974-12-28;36;FR;fr;0.0;0.0;[];['Claudine Eizykman'];[1];['Chloé Caillat', 'Martine Grunberg', 'Genevieve Olivier', 'Bernard Lamarche-Vadel', 'Djouhra Abouda'];[];[];[];Claudine Eizykman with VITESSE WOMEN, presents a torrent, dazzling film that intersects several sequences according to various rhythms, sometimes close to the perceptive thresholds, allowing the deregulation of the senses desired by Rimbaud, opening the way to another mode of perception.  —Michel Nuridsany, Le Figaro
;/film/watching-the-detectives-2017/;464952.0;Watching the Detectives;0.2463;0.0;2017-08-16;36;CA;en;0.0;0.0;['Documentary'];['Chris Kennedy'];[2];[];[];['Chris Kennedy'];[];Immediately after the Boston Marathon bombing in April 2013, amateur detectives took the Internet chat rooms to try to find the culprits, looking for details in photographs uploaded to the sites that could point to the guilt of potential suspects.
